1664,5301977,80
1665,5301977,18
1666,4580381,0
1667,4580381,0
1668,5301977,40
1669,5301977,560
1670,4580381,0
1671,4580381,0
1672,5301977,32
1673,4580381,0
1674,5301977,32
1675,5301977,24
1676,5301977,9
1677,5301977,9
1678,4580381,0
1679,5301977,6
1680,5301977,150
1681,4580381,0
1682,4580381,0
1683,4580381,0
1684,5301977,18
1685,5301977,24
1686,4580381,0
1687,5301977,206
1688,4580381,0
1689,4580381,0
1690,5301977,33
1691,5301977,24
1692,5301977,200
1693,4580381,0
1694,5301977,12
1695,4580381,0
1696,5301977,9
1697,5301977,32
1698,5301977,30
1699,4580381,0
1700,5301977,6
1701,5301977,15
1702,5301977,15
1703,5301977,849
1704,4580381,0
1705,5301977,24
1706,5301977,4230
1707,4580381,0
1708,4580381,0
1709,5301977,75
1710,5301977,720
1711,4580381,0
1712,5301977,180
1713,5301977,36
1714,5301977,40
1715,5301977,9
1716,5301977,64
1717,5301977,9
1718,4580381,0
1719,4580381,0
1720,5301977,6
1721,4580381,0
1722,5301977,48
1723,5301977,40
1724,5301977,9
1725,5301977,36
1726,5301977,18
1727,4580381,0
1728,4580381,0
1729,5301977,6
1730,4580381,0
1731,5301977,24
1732,4580381,0
1733,5301977,6
1734,4580381,0
1735,5301977,160
1736,5301977,6
1737,5301977,9
1738,5301977,48
1739,5301977,118
1740,5301977,40
1741,5301977,40
1742,4580381,0
1743,4580381,0
1744,5301977,9
1745,5301977,72
1746,5301977,858
1747,5301977,54
1748,4580381,0
1749,5301977,360
1750,4580381,0
1751,5301977,9
1752,4580381,0
1753,4580381,0
1754,4580381,0
1755,5301977,60
1756,5301977,15
1757,4580381,0
1758,4580381,0
1759,5301977,46
1760,5301977,24
1761,5301977,1600
1762,4580381,0
1763,5301977,125
1764,5301977,125
1765,5301977,6
1766,5301977,39
1767,5301977,24
1768,4580381,0
1769,5301977,44
1770,4580381,0
1771,5301977,24
1772,4580381,0
1773,4580381,0
1774,5301977,15
1775,5301977,15
1776,5301977,85
1777,5301977,1636
1778,5301977,15
1779,4580381,0
1780,4580381,0
1781,4580381,0
1782,5301977,12
1783,5301977,6
1784,5301977,24
1785,5301977,9
1786,4580381,0
1787,5301977,24
1788,5301977,108
1789,5301977,24
1790,5301977,112
1791,5301977,18
1792,4580381,0
1793,5301977,2595
1794,4580381,0
1795,5301977,6
1796,5301977,12120
1797,4580381,0
1798,5301977,169
1799,5301977,9
1800,5301977,24
1801,5301977,6
1802,5301977,6
1803,5301977,6
1804,5301977,45
1805,4580381,0
1806,4580381,0
1807,5301977,80
1808,4580381,0
1809,4580381,0
1810,4580381,0
1811,5301977,40
1812,5301977,18
1813,5301977,9
1814,4580381,0
1815,4580381,0
1816,4580381,0
1817,5301977,1074
1818,5301977,15
1819,4580381,0
1820,5301977,6
1821,5301977,15
1822,5301977,36
1823,4580381,0
1824,4580381,0
1825,5301977,6
1826,4580381,0
1827,4580381,0
1828,5301977,12
1829,5301977,32
1830,4580381,0
1831,5301977,75
1832,5301977,30
1833,5301977,15
1834,4580381,0
1835,4580381,0
1836,4580381,0
1837,4580381,0
1838,5301977,360
1839,4580381,0
1840,5301977,6
1841,4580381,0
1842,5301977,38
1843,5301977,36
1844,5301977,45
1845,5301977,200
1846,5301977,6
1847,5301977,18
1848,4580381,0
1849,5301977,30
1850,5301977,600
1851,4580381,0
1852,4580381,0
1853,4580381,0
1854,4580381,0
1855,4580381,0
1856,4580381,0
1857,4580381,0
1858,5301977,24
1859,5301977,6
1860,5301977,27
1861,5301977,24
1862,4580381,0
1863,5301977,12
1864,5301977,32
1865,5301977,169
1866,4580381,0
1867,5301977,36
1868,5301977,9
1869,5301977,64
1870,4580381,0
1871,5301977,27
1872,4580381,0
1873,4580381,0
1874,5301977,6
1875,4580381,0
1876,5301977,309
1877,5301977,18
1878,4580381,0
1879,4580381,0
1880,5301977,9
1881,4580381,0
1882,5301977,99
1883,5301977,160
1884,4580381,0
1885,4580381,0
1886,5301977,6
1887,5301977,15
1888,5301977,150
1889,5301977,9
1890,4580381,0
1891,5301977,40
1892,4580381,0
1893,5301977,75
1894,5301977,48
1895,4580381,0
1896,4580381,0
1897,5301977,12
1898,5301977,150
1899,5301977,2000
1900,4580381,0
1901,4580381,0
1902,5301977,24
1903,4580381,0
1904,5301977,75
1905,5301977,12
1906,4580381,0
1907,5301977,440
1908,5301977,40
1909,5301977,118
1910,5301977,240
1911,4580381,0
1912,4580381,0
1913,4580381,0
1914,5301977,6
1915,5301977,12
1916,5301977,30
1917,5301977,12
1918,5301977,45
1919,4580381,0
1920,5301977,32
1921,4580381,0
1922,4580381,0
1923,5301977,6
1924,5301977,180
1925,4580381,0
1926,5301977,6
1927,5301977,6
1928,4580381,0
1929,5301977,6
1930,5301977,18
1931,4580381,0
1932,5301977,6
1933,4580381,0
1934,5301977,36
1935,5301977,86
1936,5301977,64
1937,5301977,6
1938,5301977,32
1939,4580381,0
1940,5301977,30
1941,4580381,0
1942,4580381,0
1943,5301977,6
1944,5301977,6
1945,4580381,0
1946,4580381,0
1947,4580381,0
1948,4580381,0
1949,4580381,0
1950,5301977,90
1951,4580381,0
1952,4580381,0
1953,5301977,48
1954,5301977,38
1955,5301977,12
1956,5301977,24
1957,4580381,0
1958,5301977,9
1959,4580381,0
1960,4580381,0
1961,4580381,0
1962,4580381,0
1963,5301977,32
1964,4580381,0
1965,4580381,0
1966,4580381,0
1967,5301977,39
1968,4580381,0
1969,4580381,0
1970,5301977,30
1971,5301977,9
1972,5301977,40
1973,4580381,0
1974,5301977,600
1975,4580381,0
1976,5301977,12
1977,5301977,240
1978,5301977,200
1979,5301977,30
1980,5301977,6
1981,4580381,0
1982,4580381,0
1983,4580381,0
1984,5301977,125
1985,4580381,0
1986,5301977,75
1987,4580381,0
1988,5301977,24
1989,5301977,75
1990,4580381,0
1991,5301977,72
1992,5301977,125
1993,5301977,66
1994,4580381,0
1995,4580381,0
1996,5301977,125
1997,4580381,0
1998,4580381,0
1999,5301977,275
2000,5301977,48
2001,4580381,0
2002,5301977,15
2003,5301977,12
2004,4580381,0
2005,5301977,40
2006,5301977,24
2007,5301977,12
2008,5301977,12
2009,4580381,0
2010,5301977,40
2011,5301977,200
2012,4580381,0
2013,4580381,0
2014,4580381,0
2015,5301977,9
2016,5301977,12
2017,5301977,100
2018,4580381,0
2019,5301977,200
2020,4580381,0
2021,5301977,6
2022,5301977,9
2023,5301977,9
2024,5301977,18
2025,5301977,24
2026,5301977,100
2027,5301977,9
2028,4580381,0
2029,4580381,0
2030,4580381,0
2031,5301977,6
2032,5301977,44
2033,5301977,18
2034,5301977,32
2035,4580381,0
2036,5301977,9
2037,4580381,0
2038,4580381,0
2039,4580381,0
2040,4580381,0
2041,5301977,15
2042,5301977,6
2043,4580381,0
2044,5301977,30
2045,4580381,0
2046,5301977,9
2047,4580381,0
2048,5301977,30
2049,5301977,15
2050,4580381,0
2051,5301977,38
2052,5301977,24
2053,4580381,0
2054,5301977,2000
2055,5301977,30
2056,5301977,560
2057,4580381,0
2058,4580381,0
2059,4580381,0
2060,5301977,9
2061,5301977,84
2062,4580381,0
2063,4580381,0
2064,4580381,0
2065,5301977,24
2066,5301977,9
2067,4580381,0
2068,5301977,15
2069,4580381,0
2070,5301977,86
2071,5301977,18
2072,5301977,280
2073,5301977,180
2074,4580381,0
2075,5301977,40
2076,5301977,131
2077,5301977,495
2078,5301977,6
2079,4580381,0
2080,5301977,15
2081,5301977,48
2082,5301977,18
2083,5301977,9
2084,4580381,0
2085,5301977,40
2086,4580381,0
2087,5301977,36
2088,5301977,124
2089,5301977,32
2090,5301977,6
2091,5301977,40
2092,4580381,0
2093,5301977,15
2094,5301977,18
2095,4580381,0
2096,4580381,0
2097,5301977,24
2098,4580381,0
2099,5301977,39
2100,4580381,0
2101,5301977,12
2102,5301977,6
2103,5301977,30
2104,4580381,0
2105,5301977,24
2106,5301977,48
2107,4580381,0
2108,4580381,0
2109,4580381,0
2110,5301977,156
2111,4580381,0
2112,5301977,45
2113,5301977,330
2114,5301977,40
2115,5301977,2000
2116,4580381,0
2117,4580381,0
2118,4580381,0
2119,5301977,48
2120,5301977,2800
2121,4580381,0
2122,5301977,24
2123,4580381,0
2124,5301977,40
2125,5301977,18
2126,4580381,0
2127,5301977,12
2128,5301977,36
2129,4580381,0
2130,5301977,9
2131,5301977,24
2132,4580381,0
2133,5301977,48
2134,4580381,0
2135,4580381,0
2136,5301977,40
2137,5301977,84
2138,4580381,0
2139,5301977,6
2140,5301977,40
2141,5301977,40
2142,5301977,9
2143,5301977,48
2144,5301977,30
2145,4580381,0
2146,5301977,72
2147,5301977,9
2148,4580381,0
2149,5301977,6
2150,5301977,48
2151,5301977,21
2152,5301977,3000
2153,4580381,0
2154,4580381,0
2155,5301977,41
2156,4580381,0
2157,5301977,12
2158,5301977,33
2159,4580381,0
2160,5301977,420
2161,4580381,0
2162,5301977,80
2163,4580381,0
2164,4580381,0
2165,4580381,0
2166,5301977,48
2167,4580381,0
2168,4580381,0
2169,5301977,240
2170,5301977,18
2171,5301977,825
2172,4580381,0
2173,5301977,12
2174,5301977,9
2175,4580381,0
2176,5301977,24
2177,4580381,0
2178,4580381,0
2179,4580381,0
2180,5301977,24
2181,5301977,9
2182,4580381,0
2183,5301977,9
2184,4580381,0
2185,4580381,0
2186,5301977,75
2187,4580381,0
2188,5301977,132
2189,5301977,12
2190,4580381,0
2191,4580381,0
2192,5301977,98
2193,5301977,15
2194,5301977,42
2195,4580381,0
2196,5301977,40
2197,5301977,9
2198,5301977,125
2199,5301977,12
2200,5301977,27
2201,4580381,0
2202,5301977,300
2203,5301977,24
2204,4580381,0
2205,4580381,0
2206,4580381,0
2207,5301977,125
2208,5301977,12
2209,5301977,15
2210,5301977,12
2211,5301977,18
2212,5301977,30
2213,5301977,48
2214,4580381,0
2215,4580381,0
2216,4580381,0
2217,4580381,0
2218,5301977,75
2219,4580381,0
2220,5301977,39
2221,5301977,300
2222,5301977,6
2223,4580381,0
2224,4580381,0
2225,5301977,150
2226,5301977,12
2227,5301977,12
2228,5301977,18
2229,5301977,24
2230,4580381,0
2231,5301977,15
2232,5301977,9
2233,5301977,80
2234,5301977,75
2235,4580381,0
2236,5301977,112
2237,4580381,0
2238,5301977,39
2239,5301977,33
2240,5301977,6
2241,5301977,18
2242,5301977,48
2243,5301977,125
2244,5301977,15
2245,5301977,40
2246,5301977,60
2247,5301977,48
2248,4580381,0
2249,5301977,48
2250,4580381,0
2251,4580381,0
2252,5301977,18
2253,5301977,15
2254,4580381,0
2255,4580381,0
2256,5301977,24
2257,5301977,48
2258,4580381,0
2259,5301977,45
2260,4580381,0
2261,4580381,0
2262,5301977,9
2263,4580381,0
2264,5301977,6
2265,5301977,66
2266,5301977,24
2267,5301977,12
2268,4580381,0
2269,5301977,40
2270,5301977,24
2271,5301977,24
2272,4580381,0
2273,5301977,18
2274,5301977,9
2275,4580381,0
2276,5301977,178
2277,4580381,0
2278,5301977,125
2279,4580381,0
2280,4580381,0
2281,4580381,0
2282,5301977,36
2283,5301977,21
2284,5301977,2250
2285,5301977,120
2286,5301977,80
2287,5301977,504
2288,5301977,80
2289,4580381,0
2290,4580381,0
2291,5301977,180
2292,4580381,0
2293,5301977,92
2294,4580381,0
2295,5301977,12
2296,5301977,60
2297,5301977,36
2298,4580381,0
2299,4580381,0
2300,4580381,0
2301,5301977,33
2302,5301977,24
2303,4580381,0
2304,4580381,0
2305,5301977,18
2306,5301977,9
2307,5301977,6
2308,5301977,24
2309,5301977,12
2310,5301977,75
2311,4580381,0
2312,4580381,0
2313,5301977,18
2314,5301977,45
2315,4580381,0
2316,4580381,0
2317,4580381,0
2318,4580381,0
2319,4580381,0
2320,4580381,0
2321,4580381,0
2322,5301977,42
2323,4580381,0
2324,5301977,6
2325,4580381,0
2326,5301977,180
2327,5301977,15
2328,5301977,2000
2329,5301977,60
2330,5301977,9
2331,4580381,0
2332,4580381,0
2333,5301977,75
2334,4580381,0
2335,5301977,9
2336,5301977,6
2337,4580381,0
2338,4580381,0
2339,5301977,18
2340,4580381,0
2341,5301977,24
2342,5301977,18
2343,4580381,0
2344,4580381,0
2345,5301977,6
2346,5301977,75
2347,5301977,80
2348,5301977,9
2349,5301977,600
2350,5301977,21
2351,4580381,0
2352,5301977,9
2353,5301977,12
2354,5301977,12
2355,5301977,21
2356,4580381,0
2357,5301977,175
2358,5301977,54
2359,5301977,12
2360,5301977,32
2361,4580381,0
2362,5301977,32
2363,4580381,0
2364,5301977,125
2365,4580381,0
2366,5301977,18
2367,5301977,12
2368,5301977,100
2369,5301977,300
2370,5301977,40
2371,5301977,100
2372,4580381,0
2373,5301977,180
2374,5301977,6
2375,5301977,2155
2376,5301977,36
2377,5301977,100
2378,5301977,12
2379,5301977,93
2380,5301977,15
2381,4580381,0
2382,5301977,24
2383,4580381,0
2384,5301977,1400
2385,5301977,75
2386,5301977,32
2387,4580381,0
2388,5301977,24
2389,5301977,480
2390,5301977,6
2391,5301977,6
2392,4580381,0
2393,5301977,9
2394,5301977,15
2395,5301977,18
2396,5301977,15
2397,4580381,0
2398,5301977,745
2399,5301977,300
2400,5301977,32
2401,5301977,12
2402,4580381,0
2403,5301977,41
2404,4580381,0
2405,5301977,69
2406,5301977,80
2407,5301977,6
2408,5301977,100
2409,4580381,0
2410,5301977,100
2411,4580381,0
2412,5301977,560
2413,5301977,24
2414,5301977,15
2415,4580381,0
2416,5301977,9
2417,4580381,0
2418,5301977,6
2419,4580381,0
2420,4580381,0
2421,5301977,18
2422,4580381,0
2423,4580381,0
2424,4580381,0
2425,4580381,0
2426,4580381,0
2427,5301977,760
2428,5301977,15
2429,4580381,0
2430,4580381,0
2431,4580381,0
2432,5301977,15
2433,5301977,15
2434,5301977,116
2435,5301977,9
2436,5301977,75
2437,5301977,80
2438,4580381,0
2439,5301977,48
2440,5301977,6
2441,5301977,6
2442,5301977,225
2443,5301977,12
2444,4580381,0
2445,4580381,0
2446,5301977,21
2447,5301977,24
2448,4580381,0
2449,4580381,0
2450,4580381,0
2451,4580381,0
2452,5301977,120
2453,5301977,24
2454,4580381,0
2455,5301977,306
2456,4580381,0
2457,4580381,0
2458,4580381,0
2459,5301977,9
2460,5301977,12
2461,5301977,75
2462,5301977,24
2463,5301977,18
2464,5301977,40
2465,4580381,0
2466,4580381,0
2467,5301977,24
2468,4580381,0
2469,4580381,0
2470,5301977,1380
2471,4580381,0
2472,4580381,0
2473,4580381,0
2474,4580381,0
2475,5301977,900
2476,4580381,0
2477,5301977,24
2478,4580381,0
2479,5301977,6
2480,4580381,0
2481,4580381,0
2482,5301977,15
2483,4580381,0
2484,5301977,75
2485,4580381,0
2486,5301977,54
2487,4580381,0
2488,4580381,0
2489,5301977,18
2490,4580381,0
2491,5301977,48
2492,5301977,315
2493,5301977,32
2494,4580381,0
2495,5301977,42
2496,5301977,300
2497,4580381,0
2498,5301977,1250
2499,4580381,0
2500,5301977,30
2501,4580381,0
2502,5301977,12
2503,5301977,125
2504,5301977,145
2505,4580381,0
2506,5301977,100
2507,4580381,0
2508,5301977,18
2509,5301977,33
2510,4580381,0
2511,5301977,125
2512,4580381,0
2513,5301977,21
2514,4580381,0
2515,5301977,18
2516,4580381,0
2517,5301977,48
2518,5301977,87
2519,5301977,12
2520,4580381,0
2521,5301977,32
2522,4580381,0
2523,4580381,0
2524,5301977,6
2525,4580381,0
2526,4580381,0
2527,4580381,0
2528,5301977,18
2529,5301977,1400
2530,4580381,0
2531,5301977,150
2532,5301977,48
2533,4580381,0
2534,4580381,0
2535,5301977,39
2536,4580381,0
2537,5301977,134
2538,5301977,6
2539,4580381,0
2540,5301977,109
2541,5301977,60
2542,5301977,75
2543,4580381,0
2544,5301977,100
2545,4580381,0
2546,5301977,24
2547,5301977,30
2548,5301977,125
2549,5301977,15
2550,4580381,0
2551,4580381,0
2552,4580381,0
2553,5301977,160
2554,4580381,0
2555,5301977,360
2556,4580381,0
2557,4580381,0
2558,5301977,12
2559,5301977,48
2560,4580381,0
2561,4580381,0
2562,5301977,6
2563,4580381,0
2564,5301977,156
2565,5301977,6
2566,4580381,0
2567,4580381,0
2568,5301977,18
2569,4580381,0
2570,5301977,48
2571,5301977,6
2572,5301977,12
2573,4580381,0
2574,5301977,200
2575,5301977,9
2576,4580381,0
2577,5301977,24
2578,5301977,309
2579,5301977,45
2580,4580381,0
2581,4580381,0
2582,5301977,12
2583,5301977,12
2584,5301977,9
2585,4580381,0
2586,4580381,0
2587,4580381,0
2588,5301977,125
2589,4580381,0
2590,5301977,84
2591,5301977,12
2592,4580381,0
2593,4580381,0
2594,5301977,40
2595,5301977,40
2596,5301977,40
2597,5301977,100
2598,4580381,0
2599,5301977,24
2600,5301977,72
2601,5301977,125
2602,5301977,9
2603,4580381,0
2604,5301977,9
2605,5301977,32
2606,5301977,75
2607,5301977,180
2608,5301977,525
2609,5301977,6
2610,4580381,0
2611,5301977,6
2612,5301977,24
2613,4580381,0
2614,5301977,9
2615,4580381,0
2616,5301977,15
2617,4580381,0
2618,4580381,0
2619,5301977,15
2620,5301977,36
2621,4580381,0
2622,5301977,12
2623,4580381,0
2624,4580381,0
2625,5301977,15
2626,5301977,9
2627,5301977,30
2628,5301977,86
2629,4580381,0
2630,5301977,84
2631,5301977,48
2632,4580381,0
2633,5301977,180
2634,4580381,0
2635,5301977,6
2636,4580381,0
2637,4580381,0
2638,4580381,0
2639,4580381,0
2640,5301977,33
2641,5301977,112
2642,5301977,60
2643,5301977,489
2644,5301977,60
2645,5301977,18
2646,5301977,175
2647,5301977,6
2648,4580381,0
2649,4580381,0
2650,5301977,6
2651,4580381,0
2652,4580381,0
2653,4580381,0
2654,4580381,0
2655,4580381,0
2656,4580381,0
2657,5301977,24
2658,4580381,0
2659,4580381,0
2660,5301977,15
2661,5301977,24
2662,5301977,32
2663,5301977,27
2664,5301977,12
2665,5301977,6
2666,5301977,45
2667,4580381,0
2668,5301977,209
2669,5301977,6
2670,4580381,0
2671,4580381,0
2672,5301977,125
2673,5301977,18
2674,4580381,0
2675,5301977,42
2676,5301977,24
2677,5301977,6
2678,5301977,48
2679,4580381,0
2680,5301977,80
2681,5301977,12
2682,5301977,33
2683,4580381,0
2684,5301977,6
2685,5301977,6
2686,4580381,0
2687,5301977,18
2688,5301977,15
2689,5301977,24
2690,4580381,0
2691,4580381,0
2692,5301977,30
2693,5301977,36
2694,5301977,18
2695,5301977,100
2696,5301977,54
2697,5301977,685
2698,4580381,0
2699,4580381,0
2700,4580381,0
2701,4580381,0
2702,5301977,150
2703,4580381,0
2704,4580381,0
2705,5301977,18
2706,5301977,80
2707,5301977,6
2708,4580381,0
2709,5301977,40
2710,4580381,0
2711,4580381,0
2712,5301977,9
2713,5301977,18
2714,5301977,240
2715,5301977,24
2716,4580381,0
2717,4580381,0
2718,5301977,24
2719,4580381,0
2720,4580381,0
2721,5301977,32
2722,5301977,12
2723,5301977,24
2724,5301977,48
2725,4580381,0
2726,5301977,12
2727,5301977,40
2728,5301977,48
2729,5301977,126
2730,4580381,0
2731,4580381,0
2732,5301977,2700
2733,4580381,0
2734,4580381,0
2735,5301977,6
2736,5301977,21
2737,4580381,0
2738,4580381,0
2739,4580381,0
2740,4580381,0
2741,4580381,0
2742,5301977,900
2743,4580381,0
2744,5301977,47
2745,5301977,500
2746,5301977,15
2747,4580381,0
2748,4580381,0
2749,5301977,32
2750,4580381,0
2751,4580381,0
2752,5301977,150
2753,5301977,24
2754,5301977,560
2755,4580381,0
2756,5301977,18
2757,4580381,0
2758,5301977,15
2759,5301977,230
2760,5301977,9
2761,5301977,9
2762,4580381,0
2763,4580381,0
2764,4580381,0
2765,5301977,9
2766,5301977,42
2767,5301977,100
2768,5301977,60
2769,5301977,15
2770,4580381,0
2771,5301977,9
2772,5301977,24
2773,4580381,0
2774,4580381,0
2775,4580381,0
2776,5301977,40
2777,4580381,0
2778,5301977,87
2779,5301977,12
2780,4580381,0
2781,4580381,0
2782,4580381,0
2783,4580381,0
2784,5301977,100
2785,4580381,0
2786,4580381,0
2787,5301977,60
2788,4580381,0
2789,4580381,0
2790,5301977,24
2791,5301977,32
2792,4580381,0
2793,4580381,0
2794,5301977,40
2795,4580381,0
2796,5301977,6
2797,5301977,9
2798,4580381,0
2799,4580381,0
2800,4580381,0
2801,5301977,9
2802,5301977,9
2803,5301977,80
2804,5301977,6
2805,4580381,0
2806,4580381,0
2807,4580381,0
2808,5301977,243
2809,4580381,0
2810,5301977,9
2811,4580381,0
2812,4580381,0
2813,4580381,0
2814,4580381,0
2815,5301977,15
2816,5301977,32
2817,4580381,0
2818,5301977,21
2819,5301977,18
2820,5301977,30
2821,4580381,0
2822,5301977,670
2823,5301977,33
2824,4580381,0
2825,5301977,12
2826,5301977,32
2827,5301977,6
2828,5301977,9
2829,4580381,0
2830,5301977,27
2831,4580381,0
2832,4580381,0
2833,4580381,0
2834,5301977,40
2835,5301977,30
2836,5301977,306
2837,5301977,48
2838,5301977,15
2839,4580381,0
2840,5301977,12
2841,5301977,30
2842,5301977,1818
2843,5301977,840
2844,4580381,0
2845,5301977,33
2846,5301977,40
2847,5301977,32
2848,5301977,24
2849,5301977,40
2850,5301977,12
2851,4580381,0
2852,4580381,0
2853,5301977,30
2854,5301977,40
2855,4580381,0
2856,4580381,0
2857,5301977,148
2858,5301977,75
2859,5301977,2250
2860,4580381,0
2861,5301977,12
2862,5301977,18
2863,4580381,0
2864,4580381,0
2865,4580381,0
2866,5301977,32
2867,4580381,0
2868,5301977,48
2869,5301977,12
2870,5301977,9
2871,5301977,40
2872,5301977,40
2873,5301977,24
2874,5301977,134
2875,4580381,0
2876,5301977,27
2877,4580381,0
2878,5301977,318
2879,4580381,0
2880,4580381,0
2881,5301977,64
2882,4580381,0
2883,4580381,0
2884,4580381,0
2885,5301977,12
2886,5301977,55
2887,4580381,0
2888,4580381,0
2889,5301977,1409
2890,4580381,0
2891,4580381,0
2892,4580381,0
2893,5301977,100
2894,5301977,132
2895,5301977,15
2896,5301977,6
2897,5301977,9
2898,5301977,24
2899,4580381,0
2900,4580381,0
2901,5301977,6
2902,4580381,0
2903,4580381,0
2904,5301977,82
2905,4580381,0
2906,4580381,0
2907,5301977,315
2908,4580381,0
2909,5301977,32
2910,4580381,0
2911,5301977,24
2912,5301977,9
2913,4580381,0
2914,4580381,0
2915,5301977,12
2916,4580381,0
2917,4580381,0
2918,4580381,0
2919,4580381,0
2920,5301977,32
2921,5301977,39
2922,4580381,0
2923,5301977,6
2924,4580381,0
2925,4580381,0
2926,4580381,0
2927,4580381,0
2928,4580381,0
2929,5301977,60
2930,4580381,0
2931,5301977,54
2932,4580381,0
2933,4580381,0
2934,4580381,0
2935,4580381,0
2936,4580381,0
2937,4580381,0
2938,5301977,88
2939,5301977,9
2940,5301977,40
2941,5301977,75
2942,4580381,0
2943,5301977,75
2944,5301977,6
2945,5301977,32
2946,4580381,0
2947,5301977,6
2948,4580381,0
2949,5301977,865
2950,4580381,0
2951,5301977,15
2952,5301977,48
2953,4580381,0
2954,5301977,39
